UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-11 23:48:02,0.0,,229.8,5.042016806722689,23.8,40.5,0.18,0.0,24.1,0.0,35.68,29.42
2021-08-11 23:53:02,0.0,,229.7,5.042016806722689,23.8,40.9,0.21,0.0,24.04,0.0,35.74,29.43
2021-08-11 23:58:02,0.0,,229.8,5.042016806722689,23.8,39.1,0.33,0.0,24.01,0.0,35.66,30.1
2021-08-12 00:03:02,0.0,,229.7,5.042016806722689,23.8,39.1,0.18,0.0,23.99,0.0,35.57,29.51
2021-08-12 00:08:03,0.0,,229.7,5.042016806722689,23.8,39.8,0.26,0.0,23.98,0.0,35.57,29.29
2021-08-12 00:13:03,0.0,,229.8,5.042016806722689,23.8,40.2,0.33,0.0,23.94,0.0,35.6,29.2
2021-08-12 00:18:03,0.0,,229.9,5.042016806722689,23.8,40.6,0.22,0.0,23.92,0.0,35.64,29.28
2021-08-12 00:23:03,0.0,,229.8,0.0,23.8,40.9,0.49,0.0,24.03,0.0,35.69,29.27
2021-08-12 00:28:03,0.0,,229.9,0.0,23.8,38.0,0.48,0.0,24.02,0.0,35.6,29.95
2021-08-12 00:33:03,0.0,,229.7,0.0,23.8,39.0,0.17,0.0,24.0,0.0,35.52,29.33
2021-08-12 00:38:03,0.0,,229.6,0.0,23.8,39.6,0.32,0.0,23.99,0.0,35.53,29.25
2021-08-12 00:43:04,0.0,,229.6,0.0,23.8,40.0,0.45,0.0,23.98,0.0,35.57,29.25
2021-08-12 00:48:04,0.0,,229.6,0.0,23.8,40.3,0.37,0.0,23.97,0.0,35.62,29.25
2021-08-12 00:53:04,0.0,,229.7,0.0,23.8,40.7,0.43,0.0,23.96,0.0,35.68,29.25
2021-08-12 00:58:04,0.0,,229.9,0.0,23.8,37.1,0.2,0.0,23.91,0.0,35.59,29.9
2021-08-12 01:03:04,0.0,,229.6,0.0,23.8,38.9,0.73,0.0,23.92,0.0,35.48,29.2
2021-08-12 01:08:04,0.0,,229.7,0.0,23.8,39.6,1.12,0.0,23.89,0.0,35.47,29.1
2021-08-12 01:13:04,0.0,,229.7,0.0,23.6,39.9,0.93,0.0,23.87,0.0,35.5,29.14
2021-08-12 01:18:05,0.0,,229.6,0.0,23.6,40.3,1.02,0.0,23.85,0.0,35.54,29.1
2021-08-12 01:23:05,0.0,,229.7,0.0,23.6,40.6,0.17,0.0,23.84,0.0,35.58,29.1
2021-08-12 01:28:05,0.0,,229.9,0.0,23.6,36.4,0.13,0.0,23.82,0.0,35.48,29.82
2021-08-12 01:33:05,0.0,,229.7,0.0,23.6,38.9,0.87,0.0,23.83,0.0,35.39,29.17
2021-08-12 01:38:05,0.0,,229.6,0.0,23.6,39.5,1.02,0.0,23.79,0.0,35.39,29.02
2021-08-12 01:43:06,0.0,,229.7,0.0,23.6,39.8,0.53,0.0,23.8,0.0,35.42,28.98
2021-08-12 01:48:06,0.0,,229.6,0.0,23.6,40.2,0.18,0.0,23.78,0.0,35.46,28.95
2021-08-12 01:53:06,0.0,,229.6,0.0,23.6,40.6,0.94,0.0,23.76,0.0,35.5,28.9
2021-08-12 01:58:06,0.0,,229.8,0.0,23.6,37.1,0.94,0.0,23.73,0.0,35.4,29.73
2021-08-12 02:03:06,0.0,,229.6,0.0,23.6,38.9,0.74,0.0,23.73,0.0,35.3,29.08
2021-08-12 02:08:06,0.0,,229.8,0.0,23.6,39.5,0.3,0.0,23.71,0.0,35.3,29.05
2021-08-12 02:13:07,0.0,,229.7,0.0,23.4,40.0,0.54,0.0,23.7,0.0,35.34,29.05
2021-08-12 02:18:07,0.0,,229.6,0.0,23.4,40.2,0.25,0.0,23.65,0.0,35.39,29.02
2021-08-12 02:23:07,0.0,,229.6,0.0,23.4,40.5,0.16,0.0,23.65,0.0,35.45,28.99
2021-08-12 02:28:07,0.0,,229.7,0.0,23.4,37.5,1.03,0.0,23.63,0.0,35.38,29.82
2021-08-12 02:33:07,0.0,,229.7,0.0,23.4,38.9,1.03,0.0,23.6,0.0,35.29,29.2
2021-08-12 02:38:07,0.0,,229.6,0.0,23.4,39.6,0.26,0.0,23.59,0.0,35.3,29.01
2021-08-12 02:43:07,0.0,,229.7,0.0,23.4,40.0,0.85,0.0,23.58,0.0,35.32,28.95
2021-08-12 02:48:08,0.0,,229.7,0.0,23.4,40.1,0.99,0.0,23.55,0.0,35.38,28.99
2021-08-12 02:53:08,0.0,,229.6,0.0,23.4,40.5,0.13,0.0,23.52,0.0,35.43,28.97
2021-08-12 02:58:08,0.0,,,0.0,23.6,37.7,0.19,0.0,23.82,0.0,35.37,29.47
2021-08-12 03:03:08,0.0,,,0.0,23.6,38.5,0.23,0.0,23.83,0.0,35.28,28.54
2021-08-12 03:08:08,0.0,,,0.0,23.6,38.8,0.23,0.0,23.85,0.0,35.28,28.36
2021-08-12 03:13:08,0.0,,,0.0,23.6,39.0,0.24,0.0,23.85,0.0,35.3,28.33
2021-08-12 03:18:09,0.0,,,0.0,23.6,39.1,0.22,0.0,23.85,0.0,35.33,28.29
2021-08-12 03:22:24,0.0,,,,,,0.2,0.0,23.87,0.0,35.36,28.28
2021-08-12 03:27:24,0.0,,,0.0,23.8,39.0,0.88,0.0,23.53,0.0,35.38,28.69
2021-08-12 03:32:24,0.0,,229.7,0.0,23.4,39.5,0.82,0.0,23.51,0.0,35.39,28.8
2021-08-12 03:37:24,0.0,,229.6,0.0,23.4,39.9,0.27,0.0,23.78,0.0,35.41,28.7
2021-08-12 03:42:24,0.0,,,0.0,23.6,39.9,0.28,0.0,23.8,0.0,35.43,28.36
2021-08-12 03:47:24,0.0,,,0.0,23.6,39.8,0.26,0.0,23.8,0.0,35.45,28.27
2021-08-12 03:52:25,0.0,,,0.0,23.6,39.9,0.26,0.0,23.77,0.0,35.45,29.65
2021-08-12 03:57:25,0.0,,,0.0,23.6,35.8,0.29,0.0,23.81,0.0,35.26,28.64
2021-08-12 04:02:25,0.0,,,0.0,23.6,37.6,0.32,0.0,23.81,0.0,35.18,28.27
2021-08-12 04:07:25,0.0,,,0.0,23.6,37.9,0.39,0.0,23.81,0.0,35.15,28.16
2021-08-12 04:12:25,0.0,,,0.0,23.6,38.1,0.5,0.0,23.81,0.0,35.14,28.13
2021-08-12 04:17:25,0.0,,,0.0,23.6,38.3,0.46,0.0,23.81,0.0,35.12,28.15
2021-08-12 04:22:25,0.0,,,0.0,23.6,38.5,0.5,0.0,23.78,0.0,35.11,29.37
2021-08-12 04:27:25,0.0,,,0.0,23.6,35.0,0.51,0.0,23.81,0.0,34.92,28.52
2021-08-12 04:32:25,0.0,,,0.0,23.6,36.6,0.54,0.0,23.81,0.0,34.83,28.19
2021-08-12 04:37:26,0.0,,,0.0,23.6,37.0,0.54,0.0,23.8,0.0,34.78,28.07
2021-08-12 04:42:26,0.0,,,0.0,23.6,37.3,0.5,0.0,23.81,0.0,34.78,28.08
2021-08-12 04:47:26,0.0,,,0.0,23.6,37.5,0.42,0.0,23.81,0.0,34.77,28.03
2021-08-12 04:52:26,0.0,,,0.0,23.6,37.6,0.73,0.0,23.78,0.0,34.75,29.17
2021-08-12 04:57:26,0.0,,,0.0,23.6,34.9,1.94,0.0,23.8,0.0,34.58,28.39
2021-08-12 05:02:26,0.0,,,0.0,23.6,36.0,6.71,0.0,23.8,0.0,34.5,28.09
2021-08-12 05:07:27,0.0,,,0.0,23.6,36.4,23.3,0.0,23.81,0.0,34.5,28.0
2021-08-12 05:12:27,0.0,,229.7,0.0,23.4,36.6,27.64,0.0,23.48,0.0,34.76,28.33
2021-08-12 05:17:27,0.0,,,0.0,23.6,37.1,24.8,0.0,23.79,0.0,35.22,28.1
2021-08-12 05:22:27,0.0,,,0.0,23.6,37.2,24.83,0.0,23.78,0.0,35.41,28.0
2021-08-12 05:27:27,0.0,,,0.0,23.6,37.3,24.55,0.0,23.48,0.0,35.52,28.03
2021-08-12 05:32:27,0.0,,,0.0,23.6,37.4,24.87,0.0,23.78,0.0,35.64,28.0
2021-08-12 05:37:28,0.0,,,0.0,23.6,37.4,24.9,0.01,23.8,0.01,35.72,27.65
2021-08-12 05:42:28,0.0,,,0.0,23.6,37.4,24.95,0.0,23.8,0.0,35.8,27.36
2021-08-12 05:47:28,0.0,,,0.0,23.6,37.4,24.95,0.0,23.8,0.0,35.82,27.57
2021-08-12 05:52:28,0.0,,,0.0,23.6,37.4,24.96,0.0,23.8,0.06,35.91,27.68
2021-08-12 05:57:28,0.0,,,0.0,23.6,37.4,24.96,0.03,23.79,0.06,35.91,29.46
2021-08-12 06:02:28,0.0,,,0.0,23.6,35.2,24.98,0.09,23.81,0.05,35.81,27.96
2021-08-12 06:07:28,0.0,,,0.0,23.6,35.8,25.01,0.14,23.82,0.13,35.79,27.75
2021-08-12 06:12:28,0.0,,,0.0,23.6,36.0,37.23,0.14,23.85,0.27,35.98,27.73
2021-08-12 06:17:29,0.0,,,0.0,23.6,36.3,25.07,0.22,23.84,0.21,35.87,27.75
2021-08-12 06:22:29,0.0,,,0.0,23.6,36.4,25.12,0.29,23.87,0.34,35.9,27.72
2021-08-12 06:27:29,0.0,,,0.0,23.8,36.5,25.14,0.37,23.86,0.42,35.89,29.32
2021-08-12 06:32:29,0.0,,,0.0,23.8,34.7,25.17,0.43,23.9,0.38,35.79,28.02
2021-08-12 06:37:29,0.0,,,0.0,23.8,35.2,25.2,0.37,23.92,0.44,35.77,27.7
2021-08-12 06:42:29,0.0,,,0.0,23.8,35.5,25.16,0.23,23.9,0.25,35.75,27.68
2021-08-12 06:47:30,0.0,,,0.0,23.8,35.7,25.12,0.25,23.88,0.26,35.72,27.61
2021-08-12 06:52:30,0.0,,,0.0,23.8,35.9,25.16,0.28,23.9,0.38,35.71,27.22
2021-08-12 06:57:30,0.0,,,0.0,23.8,35.9,25.15,0.39,23.88,0.37,35.45,27.77
2021-08-12 07:02:30,0.0,,,0.0,23.8,33.5,25.19,0.26,23.91,0.43,35.15,26.63
2021-08-12 07:07:30,0.0,,,0.0,23.8,34.0,25.15,0.26,23.91,0.38,35.01,26.85
2021-08-12 07:12:30,0.0,,,0.0,23.8,34.3,41.89,0.33,23.94,0.53,35.06,26.36
2021-08-12 07:17:31,0.0,,229.6,0.0,23.4,34.7,32.07,0.37,23.59,0.7,35.07,27.36
2021-08-12 07:22:31,0.0,,229.6,0.0,23.4,35.0,24.77,0.52,23.5,0.53,34.99,27.04
2021-08-12 07:27:31,0.0,,229.6,0.0,23.4,35.0,25.05,0.6,23.72,0.62,34.85,26.64
2021-08-12 07:32:31,192.00000000000003,190.6,191.3,0.0,25.2,32.6,26.77,0.87,25.32,0.88,34.72,27.88
2021-08-12 07:37:31,0.0,,229.7,0.0,23.8,31.8,24.68,1.1,23.86,1.04,34.16,27.42
2021-08-12 07:42:31,0.0,,229.6,0.0,23.6,33.0,24.51,1.07,23.71,1.01,33.82,26.67
2021-08-12 07:47:31,0.0,,229.7,0.0,23.4,33.7,24.39,1.07,23.6,1.08,33.63,26.21
2021-08-12 07:52:32,0.0,,229.6,0.0,23.4,34.2,24.31,0.94,23.51,1.01,33.63,27.38
2021-08-12 07:57:32,0.0,,229.6,0.0,23.4,34.8,24.63,0.8,23.83,0.79,33.7,27.52
2021-08-12 08:02:32,0.0,,,0.0,23.8,32.7,24.74,0.77,23.93,0.82,33.57,26.77
2021-08-12 08:07:32,0.0,,,0.0,23.8,33.4,25.38,0.82,23.99,0.87,33.4,26.27
2021-08-12 08:12:32,0.0,,,0.0,23.8,33.7,24.9,0.99,24.09,1.04,33.6,26.44
2021-08-12 08:17:32,0.0,,229.7,0.0,23.6,33.9,24.46,0.9,23.65,0.95,33.57,26.56
2021-08-12 08:22:32,0.0,,229.8,0.0,23.6,34.5,74.97,0.71,23.72,2.25,35.04,26.53
2021-08-12 08:27:33,0.0,,229.8,0.0,23.4,35.0,74.74,0.66,23.58,2.12,35.87,26.63
2021-08-12 08:32:33,174.11111111111114,184.8,180.7,0.0,24.8,34.4,66.96,0.67,24.21,1.87,35.95,27.48
2021-08-12 08:37:33,189.44444444444449,187.9,184.9,0.0,25.0,34.3,77.14,1.0,25.46,3.05,36.51,28.03
2021-08-12 08:42:33,186.88888888888894,186.7,183.6,0.0,25.2,31.9,76.15,1.1,25.32,3.42,36.94,28.64
2021-08-12 08:47:33,188.1666666666667,186.0,183.0,0.0,25.2,31.5,72.65,1.37,25.17,3.71,36.92,28.46
2021-08-12 08:52:33,186.88888888888894,185.4,186.7,0.0,25.2,30.8,78.28,1.09,25.34,3.06,36.77,27.96
2021-08-12 08:57:34,0.0,,229.6,0.0,23.8,32.4,76.13,0.93,24.03,2.86,36.56,27.58
2021-08-12 09:02:34,0.0,,229.6,0.0,23.8,32.3,78.41,0.92,23.97,3.07,36.81,27.72
2021-08-12 09:07:34,0.0,,229.6,0.0,23.8,33.2,76.8,0.97,23.93,3.34,37.14,27.4
2021-08-12 09:12:34,0.0,,229.7,0.0,23.6,33.9,75.23,1.05,23.91,3.27,37.57,27.59
2021-08-12 09:17:34,0.0,,229.7,0.0,23.6,34.6,76.24,0.97,23.85,3.06,37.83,27.72
2021-08-12 09:22:34,0.0,,229.7,0.0,23.6,35.2,73.52,0.65,23.81,2.0,38.06,27.82
2021-08-12 09:27:34,0.0,,229.7,0.0,23.6,35.7,74.81,0.62,23.72,2.1,38.26,27.9
2021-08-12 09:32:35,0.0,,229.6,0.0,23.6,34.4,75.92,0.7,23.74,2.19,38.21,28.23
2021-08-12 09:37:36,0.0,,,,,,41.14,0.83,23.59,1.52,38.43,28.02
2021-08-12 09:42:36,0.0,,229.6,6.410256410256411,23.4,35.2,73.97,1.32,23.61,3.65,38.35,27.65
2021-08-12 09:47:36,0.0,,229.6,6.410256410256411,23.4,35.7,77.49,1.67,23.75,5.65,39.09,27.86
2021-08-12 09:52:36,0.0,,229.8,6.410256410256411,23.4,36.3,77.48,1.87,23.84,6.13,39.55,27.7
2021-08-12 09:57:36,0.0,,229.7,6.3559322033898304,23.6,36.7,78.48,1.51,23.62,5.0,39.86,27.89
2021-08-12 10:02:36,0.0,,229.7,6.410256410256411,23.4,37.2,77.0,1.15,23.52,4.09,39.84,28.02
2021-08-12 10:07:36,179.22222222222226,,,0.0,23.6,37.6,77.53,1.74,24.78,5.46,39.46,27.76
2021-08-12 10:12:36,175.3888888888889,175.9,,0.0,24.6,37.6,78.26,1.32,24.71,4.21,40.12,27.88
2021-08-12 10:17:37,192.00000000000003,178.3,,0.0,24.4,37.4,78.33,1.04,25.32,2.88,40.11,28.98
2021-08-12 10:22:37,0.0,188.0,185.5,0.0,25.0,34.2,77.29,1.24,24.41,4.09,39.4,27.96
2021-08-12 10:27:37,0.0,,229.8,0.0,24.2,33.3,78.55,1.81,24.52,5.75,39.19,26.71
2021-08-12 10:32:37,0.0,,229.7,0.0,24.4,34.4,80.77,1.7,24.54,5.38,39.3,26.85
2021-08-12 10:37:37,0.0,,229.7,0.0,24.2,32.5,77.45,1.62,24.49,5.1,39.23,27.28
2021-08-12 10:42:37,0.0,,229.8,0.0,24.2,34.0,81.76,2.98,24.91,9.9,39.83,27.26
2021-08-12 10:47:37,0.0,,229.8,0.0,24.6,35.0,81.11,3.38,25.05,10.81,40.88,27.2
2021-08-12 10:52:37,0.0,,229.8,0.0,24.8,35.6,80.97,3.13,25.03,10.21,41.46,27.28
2021-08-12 10:57:37,0.0,,229.8,0.0,24.8,36.2,78.89,3.86,25.18,11.98,42.07,27.43
2021-08-12 11:02:37,0.0,,229.8,0.0,25.0,36.7,79.59,3.5,25.16,11.32,42.64,27.8
2021-08-12 11:07:38,0.0,,229.7,0.0,24.8,33.6,81.31,4.12,25.16,13.19,42.5,28.06
2021-08-12 11:12:38,0.0,,229.7,4.838709677419355,24.8,35.7,80.11,3.09,25.01,9.69,42.87,27.87
2021-08-12 11:17:38,0.0,,229.7,3.629032258064516,24.8,36.4,78.53,3.87,25.17,12.38,43.13,27.76
2021-08-12 11:22:38,0.0,,229.7,4.838709677419355,24.8,37.0,79.24,2.84,24.95,9.52,42.83,27.77
2021-08-12 11:27:38,0.0,,229.7,4.838709677419355,24.8,36.0,81.3,3.45,25.11,11.24,42.62,27.92
2021-08-12 11:32:38,0.0,,229.9,3.6,25.0,37.0,81.2,4.78,25.5,15.07,43.61,27.93
2021-08-12 11:37:39,0.0,,229.8,4.761904761904762,25.2,34.3,80.06,3.75,25.29,11.73,44.39,28.35
2021-08-12 11:42:39,0.0,,229.7,3.629032258064516,24.8,36.2,80.03,3.43,25.23,10.71,44.19,28.02
2021-08-12 11:47:39,0.0,,229.7,3.629032258064516,24.8,37.0,79.41,4.43,25.47,13.81,44.27,27.98
2021-08-12 11:52:39,0.0,,229.9,3.5714285714285716,25.2,37.6,78.83,3.44,25.32,10.77,45.09,28.15
2021-08-12 11:57:39,0.0,,229.6,4.838709677419355,24.8,38.1,78.14,1.82,24.85,6.02,44.1,28.07
2021-08-12 12:02:39,0.0,,229.7,4.878048780487805,24.6,38.4,80.39,3.0,25.17,10.06,43.77,27.99
2021-08-12 12:07:39,0.0,,229.7,4.878048780487805,24.6,35.5,79.79,2.58,25.1,7.77,43.4,28.36
2021-08-12 12:12:40,0.0,,229.9,4.838709677419355,24.8,37.0,80.38,3.95,25.5,12.3,43.68,28.11
2021-08-12 12:17:40,0.0,,229.7,4.8,25.0,37.8,80.49,2.84,25.24,8.93,43.65,28.19
2021-08-12 12:22:40,203.50000000000003,,229.7,4.8,25.0,38.2,83.37,4.23,26.34,13.57,43.88,28.3
2021-08-12 12:27:40,198.38888888888889,195.7,194.7,0.0,26.2,34.7,79.67,4.73,26.31,14.37,44.71,29.87
2021-08-12 12:32:40,194.55555555555557,197.9,196.9,0.0,26.0,33.3,77.29,2.64,26.25,7.98,43.93,29.68
2021-08-12 12:37:40,199.66666666666666,190.1,189.1,0.0,26.0,32.5,78.19,3.33,26.12,9.78,43.39,29.46
2021-08-12 12:42:41,194.55555555555557,196.6,195.2,0.0,26.2,32.0,79.62,3.96,26.6,12.05,43.08,29.45
2021-08-12 12:47:41,199.66666666666666,199.8,198.7,0.0,26.0,31.9,79.54,3.77,26.46,11.06,42.99,29.38
2021-08-12 12:52:41,193.2777777777778,193.1,191.8,0.0,26.4,31.7,78.75,3.96,26.76,11.61,42.73,29.21
2021-08-12 12:57:41,186.88888888888894,192.3,191.3,0.0,26.4,31.9,78.07,2.49,26.6,7.33,42.04,29.23
2021-08-12 13:02:41,190.72222222222226,188.2,187.2,0.0,26.6,32.1,76.45,2.53,26.7,7.24,41.27,29.21
2021-08-12 13:07:41,193.2777777777778,182.7,181.6,0.0,26.2,32.2,78.15,1.17,26.52,3.56,40.09,29.1
2021-08-12 13:12:42,195.83333333333334,185.0,183.0,0.0,26.2,32.0,78.89,1.33,26.59,4.07,39.49,29.08
2021-08-12 13:17:42,188.1666666666667,181.5,180.2,0.0,26.6,31.9,80.01,2.24,26.88,6.74,39.34,29.14
2021-08-12 13:22:42,188.1666666666667,184.4,183.3,0.0,26.8,32.1,79.04,2.59,27.06,7.5,39.45,29.17
2021-08-12 13:27:42,186.88888888888894,186.3,185.1,0.0,26.8,32.0,77.95,1.99,27.04,5.74,39.19,29.1
2021-08-12 13:32:42,174.11111111111114,184.4,183.3,0.0,26.8,32.0,75.11,1.6,25.9,4.68,38.65,28.87
2021-08-12 13:37:42,116.61111111111111,,229.7,7.142857142857143,25.2,31.7,77.73,1.45,25.34,4.18,38.16,28.38
2021-08-12 13:42:43,131.94444444444443,189.6,229.5,7.2,25.0,33.3,80.31,1.25,25.28,3.78,38.15,28.07
2021-08-12 13:47:43,184.33333333333334,178.6,180.7,7.142857142857143,25.2,34.3,80.79,1.08,25.56,3.54,38.15,27.88
2021-08-12 13:52:43,124.2777777777778,,229.8,7.2,25.0,35.2,80.55,1.88,25.29,6.23,38.35,27.94
2021-08-12 13:57:43,121.72222222222223,190.5,229.5,7.142857142857143,25.2,35.9,79.11,3.19,25.74,10.18,39.07,28.02
2021-08-12 14:02:43,192.00000000000003,,229.6,6.976744186046512,25.8,36.6,80.99,4.24,26.74,12.9,40.58,28.25
2021-08-12 14:07:43,0.0,,229.7,4.651162790697675,25.8,35.8,81.01,3.16,26.55,9.67,40.82,28.18
2021-08-12 14:12:43,0.0,,229.9,0.0,26.6,36.6,82.05,6.43,27.72,19.3,41.88,28.22
2021-08-12 14:17:44,0.0,,229.7,0.0,26.6,37.1,80.59,6.77,27.9,19.42,43.03,28.35
2021-08-12 14:22:44,0.0,,229.8,0.0,27.2,37.5,76.99,5.27,27.55,14.83,44.76,28.45
2021-08-12 14:27:44,199.66666666666666,196.3,195.4,0.0,28.2,35.9,76.75,3.67,27.29,10.31,45.32,30.01
2021-08-12 14:32:44,198.38888888888889,198.0,196.9,0.0,27.4,33.9,79.71,4.57,28.59,12.76,44.81,29.98
2021-08-12 14:37:44,197.11111111111111,191.1,190.4,0.0,28.6,33.5,89.14,1.9,28.7,6.21,43.89,30.14
2021-08-12 14:42:44,0.0,195.6,195.0,0.0,28.2,33.3,79.8,2.32,27.16,6.78,42.86,29.86
2021-08-12 14:47:45,0.0,,229.6,0.0,27.0,34.8,79.05,3.86,27.65,11.2,42.86,29.11
2021-08-12 14:52:45,208.61111111111114,210.1,209.2,0.0,27.0,35.7,47.85,3.05,27.06,5.42,43.1,28.9
2021-08-12 14:57:45,208.61111111111114,210.0,209.1,0.0,27.2,36.2,75.31,2.05,27.23,5.68,43.24,28.9
2021-08-12 15:02:45,206.05555555555557,205.5,204.6,0.0,27.4,36.7,76.53,2.69,27.64,7.46,43.44,29.06
2021-08-12 15:07:45,204.7777777777778,206.2,205.2,0.0,26.8,35.5,77.47,2.72,27.67,7.71,42.61,29.14
2021-08-12 15:12:45,206.05555555555557,208.3,207.5,0.0,28.2,36.3,87.58,2.72,28.7,8.33,42.97,29.06
2021-08-12 15:17:46,203.50000000000003,207.5,206.6,0.0,28.2,36.8,86.2,2.58,28.84,7.73,43.32,29.12
2021-08-12 15:22:46,204.7777777777778,206.1,205.0,0.0,28.0,37.2,80.32,2.46,28.63,6.92,43.53,29.07
2021-08-12 15:27:46,202.22222222222226,200.7,199.8,0.0,28.2,37.5,87.9,2.07,28.75,6.35,43.52,29.35
2021-08-12 15:32:46,203.50000000000003,205.6,204.8,0.0,28.0,37.9,84.96,1.95,28.71,5.76,43.35,29.28
2021-08-12 15:37:46,207.33333333333334,210.1,209.0,0.0,28.8,36.5,88.78,1.64,28.72,5.08,42.44,29.6
2021-08-12 15:42:46,208.61111111111114,211.1,210.3,0.0,28.2,37.1,88.09,1.45,28.56,4.44,42.57,29.3
2021-08-12 15:47:47,204.7777777777778,206.5,205.6,0.0,27.6,37.5,69.18,1.45,28.02,3.58,41.58,29.27
2021-08-12 15:52:48,199.66666666666666,,,,,,74.61,0.91,27.46,2.5,41.72,29.19
2021-08-12 15:57:48,203.50000000000003,200.0,199.1,0.0,27.0,37.8,77.51,1.19,28.48,3.26,41.28,29.58
2021-08-12 16:02:48,203.50000000000003,202.8,201.6,0.0,28.2,37.3,83.08,1.01,28.61,2.9,41.8,29.44
2021-08-12 16:07:48,206.05555555555557,202.9,201.9,0.0,28.2,37.9,88.2,0.87,28.72,2.7,41.97,29.6
2021-08-12 16:12:48,206.05555555555557,208.1,207.5,0.0,28.4,36.7,86.97,0.77,28.57,2.36,42.05,29.61
2021-08-12 16:17:48,203.50000000000003,206.5,205.1,0.0,28.2,37.4,84.46,0.74,28.65,2.22,42.08,29.65
2021-08-12 16:22:48,208.61111111111114,202.9,201.6,0.0,28.2,37.8,85.55,0.66,28.64,1.97,42.21,29.75
2021-08-12 16:27:48,208.61111111111114,207.7,206.0,0.0,28.2,38.3,84.21,0.61,28.6,1.82,42.11,29.47
2021-08-12 16:32:48,207.33333333333334,205.6,204.7,0.0,28.2,38.6,84.75,0.55,28.59,1.67,42.01,29.3
2021-08-12 16:37:48,211.16666666666669,209.7,208.1,0.0,28.2,37.1,84.97,0.53,28.72,1.57,41.67,29.55
2021-08-12 16:42:48,208.61111111111114,216.3,215.3,0.0,28.4,37.0,84.73,0.49,28.73,1.47,41.27,29.01
2021-08-12 16:47:48,212.44444444444446,217.3,216.4,0.0,28.4,37.6,84.03,0.46,28.74,1.37,40.93,28.92
2021-08-12 16:52:49,206.05555555555557,209.2,208.1,0.0,28.2,38.0,82.42,0.44,28.73,1.27,40.52,29.01
2021-08-12 16:57:49,207.33333333333334,207.2,206.2,0.0,28.2,38.4,79.55,0.42,28.68,1.17,40.17,29.25
2021-08-12 17:02:49,203.50000000000003,213.2,212.3,0.0,28.2,38.6,67.73,0.42,28.37,1.02,39.72,28.81
2021-08-12 17:07:49,203.50000000000003,212.2,211.4,0.0,26.6,36.1,45.46,0.32,27.04,0.55,38.97,29.55
2021-08-12 17:12:49,203.50000000000003,198.8,197.9,0.0,26.8,37.2,28.37,0.2,27.06,0.24,38.35,28.54
2021-08-12 17:17:49,208.61111111111114,203.2,201.4,0.0,26.8,38.1,28.37,0.22,27.08,0.17,38.01,28.63
2021-08-12 17:22:49,199.66666666666666,205.6,204.7,0.0,26.8,38.8,28.35,0.12,27.07,0.14,37.77,28.57
2021-08-12 17:27:50,199.66666666666666,192.0,190.9,0.0,26.8,39.3,28.33,0.04,27.07,0.08,37.64,28.91
2021-08-12 17:32:50,197.11111111111111,191.1,190.0,0.0,26.8,39.8,28.3,0.0,27.08,0.0,37.54,29.06
2021-08-12 17:37:50,197.11111111111111,201.3,200.2,0.0,26.8,36.1,28.24,0.0,27.04,0.0,37.27,29.52
2021-08-12 17:42:50,192.00000000000003,197.3,196.3,0.0,26.6,38.3,28.25,0.0,27.08,0.0,37.11,29.14
2021-08-12 17:47:50,193.2777777777778,194.4,193.3,0.0,26.8,39.0,28.22,0.0,27.08,0.0,37.11,28.97
2021-08-12 17:52:50,199.66666666666666,194.6,193.4,0.0,26.8,39.6,28.22,0.0,27.09,0.0,37.11,29.0
2021-08-12 17:57:51,198.38888888888889,194.8,193.2,0.0,26.8,40.0,28.17,0.0,27.09,0.0,37.16,29.41
2021-08-12 18:02:51,193.2777777777778,192.3,190.6,0.0,26.8,40.4,27.97,0.0,27.1,0.0,37.03,28.85
2021-08-12 18:07:51,195.83333333333334,192.2,191.7,0.0,26.8,35.4,10.16,0.0,27.02,0.0,36.08,29.14
2021-08-12 18:12:51,0.0,193.9,193.1,0.0,26.8,38.3,2.75,0.0,25.17,0.0,35.56,29.38
2021-08-12 18:17:51,0.0,,229.8,9.6,25.0,38.1,1.29,0.0,25.24,0.0,35.23,28.99
2021-08-12 18:22:51,0.0,,229.7,6.0,25.0,38.9,1.16,0.0,25.25,0.0,35.14,28.64
2021-08-12 18:27:51,0.0,,229.7,6.0,25.0,39.4,1.03,0.0,25.21,0.0,34.91,28.55
2021-08-12 18:32:52,0.0,,229.8,6.0,25.0,39.8,1.02,0.0,25.21,0.0,34.84,28.85
2021-08-12 18:37:52,0.0,,229.9,4.8,25.0,36.7,0.78,0.0,25.18,0.0,34.76,29.46
2021-08-12 18:42:52,0.0,,229.8,4.8,25.0,38.6,0.91,0.0,25.16,0.0,34.69,29.06
2021-08-12 18:47:52,0.0,,229.7,6.0,25.0,39.2,0.88,0.0,25.17,0.0,34.78,29.06
2021-08-12 18:52:52,0.0,,229.7,6.048387096774193,24.8,39.7,0.86,0.0,25.15,0.0,34.87,29.13
2021-08-12 18:57:52,0.0,,229.7,6.048387096774193,24.8,40.0,0.75,0.0,25.12,0.0,34.98,29.15
2021-08-12 19:02:53,0.0,,229.7,4.838709677419355,24.8,40.3,0.66,0.0,25.08,0.0,35.08,29.19
